Fri Apr 17 22:07:49 +0000 2020,0.0
Fri Apr 17 22:14:31 +0000 2020,0.0
Fri Apr 17 22:28:35 +0000 2020,0.2
Fri Apr 17 22:42:19 +0000 2020,0.3571428571428571
Fri Apr 17 22:42:58 +0000 2020,-0.02597402597402597
Fri Apr 17 22:48:35 +0000 2020,0.3
Fri Apr 17 23:02:19 +0000 2020,0.0
Fri Apr 17 23:25:31 +0000 2020,0.0
Fri Apr 17 23:58:05 +0000 2020,0.30000000000000004
Fri Apr 17 23:58:17 +0000 2020,0.125
Sat Apr 18 00:14:05 +0000 2020,0.08333333333333333
Sat Apr 18 00:54:02 +0000 2020,-0.13333333333333333
Sat Apr 18 01:02:38 +0000 2020,0.25
Sat Apr 18 01:22:14 +0000 2020,0.0
Sat Apr 18 01:34:53 +0000 2020,0.0
Sat Apr 18 01:47:17 +0000 2020,0.1
Sat Apr 18 02:02:49 +0000 2020,0.0
Sat Apr 18 02:17:30 +0000 2020,0.16666666666666666
Sat Apr 18 02:29:31 +0000 2020,0.3125
Sat Apr 18 02:47:43 +0000 2020,0.0
Sat Apr 18 03:20:38 +0000 2020,0.0
Sat Apr 18 03:33:52 +0000 2020,0.35
Sat Apr 18 04:29:51 +0000 2020,0.0
Sat Apr 18 05:21:55 +0000 2020,0.525
Sat Apr 18 05:26:50 +0000 2020,0.21898674242424246
Sat Apr 18 05:43:00 +0000 2020,0.003787878787878785
Sat Apr 18 05:58:41 +0000 2020,0.0
Sat Apr 18 06:07:18 +0000 2020,0.5
Sat Apr 18 06:20:53 +0000 2020,0.0
Sat Apr 18 06:26:24 +0000 2020,0.10555555555555557
Sat Apr 18 06:32:45 +0000 2020,0.13636363636363635
Sat Apr 18 06:45:34 +0000 2020,0.025
Sat Apr 18 07:23:29 +0000 2020,0.6875
Sat Apr 18 09:00:24 +0000 2020,-0.075
Sat Apr 18 09:09:59 +0000 2020,0.375
Sat Apr 18 09:17:05 +0000 2020,0.0
Sat Apr 18 09:42:58 +0000 2020,0.0
Sat Apr 18 10:04:53 +0000 2020,0.0
Sat Apr 18 10:31:58 +0000 2020,0.6864583333333334
Sat Apr 18 10:48:09 +0000 2020,-0.125
Sat Apr 18 11:07:27 +0000 2020,0.26666666666666666
Sat Apr 18 11:16:39 +0000 2020,-0.25
Sat Apr 18 11:19:40 +0000 2020,0.0
Sat Apr 18 12:14:41 +0000 2020,0.11212121212121212
Sat Apr 18 12:34:55 +0000 2020,-0.03787878787878788
Sat Apr 18 12:42:17 +0000 2020,-0.025
Sat Apr 18 12:45:25 +0000 2020,0.0
Sat Apr 18 12:46:35 +0000 2020,0.0
Sat Apr 18 13:05:12 +0000 2020,0.25
Sat Apr 18 13:05:16 +0000 2020,0.2333333333333333
Sat Apr 18 13:18:07 +0000 2020,0.175
Sat Apr 18 13:19:22 +0000 2020,-0.18181818181818185
Sat Apr 18 13:26:34 +0000 2020,-0.07777777777777779
Sat Apr 18 14:19:47 +0000 2020,0.08333333333333333
Sat Apr 18 14:19:47 +0000 2020,0.25
Sat Apr 18 14:20:10 +0000 2020,0.4333333333333333
Sat Apr 18 14:20:27 +0000 2020,-0.09448051948051947
Sat Apr 18 14:22:35 +0000 2020,0.0
Sat Apr 18 14:27:08 +0000 2020,0.0
Sat Apr 18 14:27:09 +0000 2020,0.19166666666666665
Sat Apr 18 14:32:18 +0000 2020,0.5
Sat Apr 18 14:37:51 +0000 2020,0.0
Sat Apr 18 14:40:01 +0000 2020,-0.2
Sat Apr 18 14:40:53 +0000 2020,0.24000000000000005
Sat Apr 18 14:46:34 +0000 2020,1.0
Sat Apr 18 15:06:40 +0000 2020,0.2
Sat Apr 18 15:14:23 +0000 2020,-0.03333333333333333
Sat Apr 18 15:18:19 +0000 2020,0.8
Sat Apr 18 15:20:05 +0000 2020,-0.0625
Sat Apr 18 15:22:32 +0000 2020,0.19318181818181815
Sat Apr 18 15:24:03 +0000 2020,0.0
Sat Apr 18 15:30:29 +0000 2020,0.0
Sat Apr 18 15:32:46 +0000 2020,0.13636363636363635
Sat Apr 18 15:39:28 +0000 2020,-0.0625
Sat Apr 18 16:03:14 +0000 2020,0.0
Sat Apr 18 16:14:25 +0000 2020,0.0
Sat Apr 18 16:15:01 +0000 2020,0.0
Sat Apr 18 16:15:23 +0000 2020,0.0
Sat Apr 18 16:24:10 +0000 2020,0.45
Sat Apr 18 16:30:10 +0000 2020,0.4375
Sat Apr 18 17:01:52 +0000 2020,0.0
Sat Apr 18 17:02:03 +0000 2020,0.15625
Sat Apr 18 17:08:44 +0000 2020,0.0
Sat Apr 18 17:17:52 +0000 2020,0.0
Sat Apr 18 17:22:06 +0000 2020,0.0
Sat Apr 18 17:23:30 +0000 2020,0.2875
Sat Apr 18 17:25:25 +0000 2020,0.4
Sat Apr 18 17:35:21 +0000 2020,0.2083333333333333
Sat Apr 18 17:55:45 +0000 2020,0.0
Sat Apr 18 17:58:57 +0000 2020,0.16026936026936026
Sat Apr 18 18:04:04 +0000 2020,0.0
Sat Apr 18 18:07:57 +0000 2020,0.25
Sat Apr 18 18:16:43 +0000 2020,0.09259259259259256
Sat Apr 18 18:22:50 +0000 2020,0.1708333333333333
Sat Apr 18 18:23:56 +0000 2020,0.07878787878787878
Sat Apr 18 18:26:32 +0000 2020,0.25
Sat Apr 18 18:33:41 +0000 2020,0.051428571428571435
Sat Apr 18 18:52:44 +0000 2020,0.10833333333333334
Sat Apr 18 18:56:41 +0000 2020,-0.2916666666666667
Sat Apr 18 19:00:17 +0000 2020,0.13333333333333333
Sat Apr 18 19:01:27 +0000 2020,0.0
Sat Apr 18 19:03:53 +0000 2020,0.08750000000000001
Sat Apr 18 19:09:31 +0000 2020,0.1
Sat Apr 18 19:10:14 +0000 2020,-0.15416666666666667
Sat Apr 18 19:13:56 +0000 2020,0.0
Sat Apr 18 19:23:14 +0000 2020,0.0
Sat Apr 18 19:25:43 +0000 2020,0.0
Sat Apr 18 19:26:34 +0000 2020,0.5
Sat Apr 18 19:27:53 +0000 2020,0.25
Sat Apr 18 19:31:05 +0000 2020,0.17416666666666664
Sat Apr 18 19:33:39 +0000 2020,0.06818181818181818
Sat Apr 18 19:51:37 +0000 2020,0.295
Sat Apr 18 19:52:40 +0000 2020,-0.14285714285714285
Sat Apr 18 19:56:11 +0000 2020,0.0
Sat Apr 18 19:57:36 +0000 2020,-0.23402777777777775
Sat Apr 18 20:20:08 +0000 2020,0.0
Sat Apr 18 20:24:10 +0000 2020,1.0
Sat Apr 18 20:26:08 +0000 2020,0.1424242424242424
Sat Apr 18 21:27:08 +0000 2020,0.0
Sat Apr 18 21:31:11 +0000 2020,0.0
Sat Apr 18 21:52:06 +0000 2020,0.0
Sat Apr 18 21:52:54 +0000 2020,0.0
Sat Apr 18 22:07:22 +0000 2020,0.4
Sat Apr 18 22:11:05 +0000 2020,0.546875
Sat Apr 18 22:13:00 +0000 2020,0.0
Sat Apr 18 22:16:54 +0000 2020,0.196875
Sat Apr 18 22:19:42 +0000 2020,0.0
Sat Apr 18 22:26:56 +0000 2020,0.5625
Sat Apr 18 22:27:01 +0000 2020,0.0
Sat Apr 18 22:31:31 +0000 2020,-0.25
Sat Apr 18 22:53:37 +0000 2020,-0.0625
Sat Apr 18 22:53:41 +0000 2020,0.165
Sat Apr 18 22:54:19 +0000 2020,0.0
Sat Apr 18 22:55:01 +0000 2020,-0.125
Sat Apr 18 22:57:31 +0000 2020,0.24431818181818185
Sat Apr 18 23:01:22 +0000 2020,-0.125
Sat Apr 18 23:10:41 +0000 2020,0.14034090909090907
Sat Apr 18 23:12:38 +0000 2020,-0.1875
Sat Apr 18 23:13:41 +0000 2020,-0.125
Sat Apr 18 23:15:26 +0000 2020,0.0
Sat Apr 18 23:19:24 +0000 2020,0.0
Sat Apr 18 23:23:18 +0000 2020,1.0
Sat Apr 18 23:23:52 +0000 2020,1.0
Sat Apr 18 23:24:15 +0000 2020,-0.125
Sat Apr 18 23:25:04 +0000 2020,0.0
Sat Apr 18 23:26:45 +0000 2020,0.34545454545454546
Sat Apr 18 23:32:46 +0000 2020,0.0
Sat Apr 18 23:33:45 +0000 2020,-0.0625
Sat Apr 18 23:34:06 +0000 2020,-0.0625
Sat Apr 18 23:54:10 +0000 2020,-0.125
Sat Apr 18 23:55:13 +0000 2020,-0.0625
Sun Apr 19 00:03:33 +0000 2020,0.0
Sun Apr 19 00:04:23 +0000 2020,0.575
Sun Apr 19 00:04:44 +0000 2020,-0.125
Sun Apr 19 00:07:32 +0000 2020,-0.0625
Sun Apr 19 00:08:14 +0000 2020,0.0
Sun Apr 19 00:08:56 +0000 2020,-0.125
Sun Apr 19 00:10:15 +0000 2020,0.1
Sun Apr 19 00:12:03 +0000 2020,0.0
Sun Apr 19 00:15:13 +0000 2020,0.03333333333333333
Sun Apr 19 00:15:17 +0000 2020,-0.125
Sun Apr 19 00:15:59 +0000 2020,-0.0625
Sun Apr 19 00:16:20 +0000 2020,-0.0625
Sun Apr 19 00:16:26 +0000 2020,0.5666666666666667
Sun Apr 19 00:22:37 +0000 2020,0.0
Sun Apr 19 00:22:42 +0000 2020,0.0
Sun Apr 19 00:28:39 +0000 2020,-0.0625
Sun Apr 19 00:30:03 +0000 2020,0.4
Sun Apr 19 00:58:14 +0000 2020,-0.0625
Sun Apr 19 00:58:53 +0000 2020,0.55
Sun Apr 19 00:59:18 +0000 2020,0.0
Sun Apr 19 01:01:02 +0000 2020,0.0
Sun Apr 19 01:01:44 +0000 2020,-0.125
Sun Apr 19 01:02:11 +0000 2020,0.375
Sun Apr 19 01:02:12 +0000 2020,0.29924242424242425
Sun Apr 19 01:02:56 +0000 2020,0.4
Sun Apr 19 01:03:46 +0000 2020,0.1
Sun Apr 19 01:04:02 +0000 2020,0.5
Sun Apr 19 01:04:49 +0000 2020,-0.10000000000000003
Sun Apr 19 01:09:08 +0000 2020,-0.0625
Sun Apr 19 01:09:40 +0000 2020,0.1
Sun Apr 19 01:09:50 +0000 2020,-0.125
Sun Apr 19 01:12:19 +0000 2020,-0.125
Sun Apr 19 01:13:33 +0000 2020,0.1
Sun Apr 19 01:13:59 +0000 2020,0.2
Sun Apr 19 01:15:15 +0000 2020,0.1767596620501894
Sun Apr 19 01:21:47 +0000 2020,0.0
Sun Apr 19 01:22:52 +0000 2020,-0.125
Sun Apr 19 01:24:54 +0000 2020,0.13636363636363635
Sun Apr 19 01:26:27 +0000 2020,0.5
Sun Apr 19 01:27:57 +0000 2020,-0.09375
Sun Apr 19 01:47:12 +0000 2020,0.0
Sun Apr 19 01:51:03 +0000 2020,-0.0625
Sun Apr 19 01:51:24 +0000 2020,-0.0625
Sun Apr 19 01:52:48 +0000 2020,0.28
Sun Apr 19 01:53:09 +0000 2020,-0.0625
Sun Apr 19 01:58:19 +0000 2020,0.0
Sun Apr 19 01:58:24 +0000 2020,-0.7142857142857143
Sun Apr 19 01:58:29 +0000 2020,0.55
Sun Apr 19 01:59:18 +0000 2020,-0.0625
Sun Apr 19 02:01:29 +0000 2020,-0.0625
Sun Apr 19 02:01:30 +0000 2020,0.0
Sun Apr 19 02:02:11 +0000 2020,0.0
Sun Apr 19 02:05:32 +0000 2020,0.0
Sun Apr 19 02:07:05 +0000 2020,0.08
Sun Apr 19 02:08:34 +0000 2020,0.8
Sun Apr 19 02:09:53 +0000 2020,0.2
Sun Apr 19 02:10:48 +0000 2020,0.4090909090909091
Sun Apr 19 02:13:26 +0000 2020,-0.15625
Sun Apr 19 02:16:06 +0000 2020,0.06818181818181818
Sun Apr 19 02:20:30 +0000 2020,-0.0625
Sun Apr 19 02:22:36 +0000 2020,-0.0625
Sun Apr 19 02:43:00 +0000 2020,0.0
Sun Apr 19 02:44:25 +0000 2020,0.0
Sun Apr 19 02:46:29 +0000 2020,0.21666666666666667
Sun Apr 19 02:48:04 +0000 2020,0.04545454545454545
Sun Apr 19 02:52:10 +0000 2020,-0.0625
Sun Apr 19 02:52:31 +0000 2020,-0.0625
Sun Apr 19 02:53:13 +0000 2020,-0.15625
Sun Apr 19 02:53:34 +0000 2020,0.0
Sun Apr 19 02:54:16 +0000 2020,-0.0625
Sun Apr 19 02:54:59 +0000 2020,0.0
Sun Apr 19 02:57:48 +0000 2020,0.25
Sun Apr 19 03:02:02 +0000 2020,-0.15625
Sun Apr 19 03:06:15 +0000 2020,-0.15625
Sun Apr 19 03:07:08 +0000 2020,-0.4
Sun Apr 19 03:12:36 +0000 2020,-0.15625
Sun Apr 19 03:15:24 +0000 2020,-0.0625
Sun Apr 19 03:16:06 +0000 2020,0.0
Sun Apr 19 03:16:42 +0000 2020,0.21666666666666667
Sun Apr 19 03:16:48 +0000 2020,-0.15625
Sun Apr 19 03:38:08 +0000 2020,0.0
Sun Apr 19 03:38:21 +0000 2020,-0.012499999999999995
Sun Apr 19 03:41:15 +0000 2020,1.0
Sun Apr 19 03:45:18 +0000 2020,-0.0625
Sun Apr 19 03:45:27 +0000 2020,0.125
Sun Apr 19 03:47:04 +0000 2020,-0.0625
Sun Apr 19 03:47:46 +0000 2020,0.0
Sun Apr 19 03:48:27 +0000 2020,-0.15625
Sun Apr 19 04:01:22 +0000 2020,0.08642857142857142
Sun Apr 19 04:01:54 +0000 2020,0.4166666666666667
Sun Apr 19 04:05:27 +0000 2020,-0.15625
Sun Apr 19 04:06:11 +0000 2020,0.0
Sun Apr 19 04:06:31 +0000 2020,0.3333333333333333
Sun Apr 19 04:07:01 +0000 2020,0.0
Sun Apr 19 04:08:41 +0000 2020,0.25
Sun Apr 19 04:08:58 +0000 2020,0.0
Sun Apr 19 04:09:40 +0000 2020,-0.15625
Sun Apr 19 04:17:04 +0000 2020,-0.0625
Sun Apr 19 04:18:07 +0000 2020,0.0
Sun Apr 19 04:18:29 +0000 2020,0.75
Sun Apr 19 04:18:49 +0000 2020,-0.0625
Sun Apr 19 04:19:01 +0000 2020,0.29924242424242425
Sun Apr 19 04:19:31 +0000 2020,0.0
Sun Apr 19 04:22:03 +0000 2020,0.0
Sun Apr 19 04:22:21 +0000 2020,0.625
Sun Apr 19 04:26:34 +0000 2020,-0.15625
Sun Apr 19 04:27:17 +0000 2020,-0.0625
Sun Apr 19 04:27:38 +0000 2020,-0.0625
Sun Apr 19 04:29:23 +0000 2020,-0.0625
Sun Apr 19 04:33:10 +0000 2020,0.3008626302083333
Sun Apr 19 04:37:08 +0000 2020,-0.15625
Sun Apr 19 04:38:11 +0000 2020,-0.0625
Sun Apr 19 04:39:14 +0000 2020,0.0
Sun Apr 19 04:39:32 +0000 2020,0.0
Sun Apr 19 04:39:56 +0000 2020,-0.0625
Sun Apr 19 04:41:25 +0000 2020,0.5
Sun Apr 19 04:41:38 +0000 2020,0.0
Sun Apr 19 05:02:26 +0000 2020,-0.15625
Sun Apr 19 05:03:29 +0000 2020,0.0
Sun Apr 19 05:08:48 +0000 2020,-0.15625
Sun Apr 19 05:10:59 +0000 2020,0.0
Sun Apr 19 05:11:42 +0000 2020,-0.0625
Sun Apr 19 05:24:17 +0000 2020,0.125
Sun Apr 19 05:29:59 +0000 2020,0.0
Sun Apr 19 05:37:18 +0000 2020,0.34
Sun Apr 19 05:39:20 +0000 2020,-0.4
Sun Apr 19 06:09:03 +0000 2020,0.0
Sun Apr 19 06:09:16 +0000 2020,0.0
Sun Apr 19 06:12:59 +0000 2020,0.2125
Sun Apr 19 06:15:02 +0000 2020,0.0
Sun Apr 19 06:15:44 +0000 2020,0.0
Sun Apr 19 08:00:36 +0000 2020,0.1
Sun Apr 19 09:15:04 +0000 2020,0.17045454545454544
Sun Apr 19 10:22:05 +0000 2020,0.0
Sun Apr 19 11:03:26 +0000 2020,0.33291903409090906
Sun Apr 19 11:40:45 +0000 2020,0.5
Sun Apr 19 12:07:18 +0000 2020,0.0
Sun Apr 19 12:17:33 +0000 2020,-0.2
Sun Apr 19 12:20:28 +0000 2020,-0.3
Sun Apr 19 12:23:03 +0000 2020,-0.3
Sun Apr 19 12:57:26 +0000 2020,0.0
Sun Apr 19 13:19:19 +0000 2020,0.0
Sun Apr 19 13:19:34 +0000 2020,0.0
Sun Apr 19 13:25:15 +0000 2020,0.43333333333333335
Sun Apr 19 13:26:44 +0000 2020,-0.08181818181818183
Sun Apr 19 14:01:23 +0000 2020,0.024999999999999998
Sun Apr 19 14:03:00 +0000 2020,0.1
Sun Apr 19 14:32:40 +0000 2020,0.0
Sun Apr 19 14:34:22 +0000 2020,0.5
Sun Apr 19 14:42:17 +0000 2020,0.21818181818181814
Sun Apr 19 15:06:11 +0000 2020,0.13636363636363635
Sun Apr 19 15:19:04 +0000 2020,0.3571428571428571
Sun Apr 19 15:48:10 +0000 2020,0.6
Sun Apr 19 15:53:37 +0000 2020,-0.25
Sun Apr 19 15:54:32 +0000 2020,-0.06944444444444442
Sun Apr 19 16:02:31 +0000 2020,0.1
Sun Apr 19 16:03:45 +0000 2020,0.10833333333333334
Sun Apr 19 16:22:39 +0000 2020,0.13636363636363635
Sun Apr 19 16:29:03 +0000 2020,0.0
Sun Apr 19 16:29:42 +0000 2020,0.03125
Sun Apr 19 16:35:54 +0000 2020,0.325
Sun Apr 19 16:59:36 +0000 2020,0.2
Sun Apr 19 17:00:28 +0000 2020,0.0
Sun Apr 19 17:05:20 +0000 2020,0.0
Sun Apr 19 17:09:13 +0000 2020,-0.05
Sun Apr 19 17:10:12 +0000 2020,0.13636363636363635
Sun Apr 19 17:10:30 +0000 2020,0.03333333333333333
Sun Apr 19 17:28:35 +0000 2020,0.0
Sun Apr 19 17:31:17 +0000 2020,-0.16666666666666666
Sun Apr 19 17:45:21 +0000 2020,0.4166666666666667
Sun Apr 19 18:13:28 +0000 2020,0.0
Sun Apr 19 18:16:40 +0000 2020,0.0
Sun Apr 19 18:21:40 +0000 2020,0.5
Sun Apr 19 18:25:07 +0000 2020,0.03999999999999998
Sun Apr 19 18:29:59 +0000 2020,0.0
Sun Apr 19 18:52:23 +0000 2020,-0.009374999999999994
Sun Apr 19 19:00:09 +0000 2020,0.2493055555555556
Sun Apr 19 19:24:22 +0000 2020,0.04814814814814813
Sun Apr 19 19:24:46 +0000 2020,0.0
Sun Apr 19 19:31:16 +0000 2020,0.0
Sun Apr 19 19:35:36 +0000 2020,0.0
Sun Apr 19 19:39:05 +0000 2020,0.0
Sun Apr 19 19:39:12 +0000 2020,1.0
Sun Apr 19 19:39:55 +0000 2020,1.0
Sun Apr 19 19:59:24 +0000 2020,0.19166666666666665
Sun Apr 19 20:00:49 +0000 2020,0.1
Sun Apr 19 20:01:01 +0000 2020,0.2
Sun Apr 19 20:02:58 +0000 2020,0.732421875
Sun Apr 19 20:05:39 +0000 2020,0.0
Sun Apr 19 20:07:41 +0000 2020,0.20795454545454545
Sun Apr 19 20:13:58 +0000 2020,0.08
Sun Apr 19 20:46:20 +0000 2020,0.1944444444444444
Sun Apr 19 20:50:22 +0000 2020,0.0
Sun Apr 19 20:52:05 +0000 2020,0.3
Sun Apr 19 21:09:35 +0000 2020,0.0
Sun Apr 19 21:13:59 +0000 2020,0.13636363636363635
Sun Apr 19 21:18:37 +0000 2020,0.0
Sun Apr 19 21:19:46 +0000 2020,0.0
Sun Apr 19 21:27:01 +0000 2020,0.0
Sun Apr 19 21:44:27 +0000 2020,0.31666666666666665
Sun Apr 19 21:47:19 +0000 2020,-0.1181818181818182
Sun Apr 19 21:49:49 +0000 2020,0.8
Sun Apr 19 21:50:07 +0000 2020,-0.08666666666666666
Sun Apr 19 21:50:51 +0000 2020,0.8375
Sun Apr 19 21:58:26 +0000 2020,-0.025
Sun Apr 19 21:59:07 +0000 2020,0.0
Sun Apr 19 22:00:37 +0000 2020,0.16583806818181818
Sun Apr 19 22:25:02 +0000 2020,0.8719308035714285
Sun Apr 19 22:57:06 +0000 2020,0.16818181818181818
Sun Apr 19 22:57:14 +0000 2020,0.0
Sun Apr 19 22:59:15 +0000 2020,0.55
Sun Apr 19 23:00:30 +0000 2020,0.55
Sun Apr 19 23:01:29 +0000 2020,0.0
Sun Apr 19 23:05:56 +0000 2020,0.13636363636363635
Sun Apr 19 23:07:29 +0000 2020,-0.16666666666666666
Sun Apr 19 23:07:34 +0000 2020,0.0
Sun Apr 19 23:10:03 +0000 2020,-0.3166666666666667
Sun Apr 19 23:13:16 +0000 2020,0.19025213068181815
Sun Apr 19 23:35:54 +0000 2020,0.0
Sun Apr 19 23:39:42 +0000 2020,-0.1
Sun Apr 19 23:46:39 +0000 2020,0.25
Mon Apr 20 00:07:53 +0000 2020,-0.03181818181818183
Mon Apr 20 00:10:11 +0000 2020,0.29758522727272724
Mon Apr 20 00:16:01 +0000 2020,0.03333333333333333
Mon Apr 20 00:19:04 +0000 2020,-0.125
Mon Apr 20 00:19:09 +0000 2020,-0.25
Mon Apr 20 00:40:33 +0000 2020,-0.03333333333333333
Mon Apr 20 00:49:20 +0000 2020,-0.16805555555555554
Mon Apr 20 01:27:05 +0000 2020,0.0
Mon Apr 20 01:29:50 +0000 2020,0.00370370370370369
Mon Apr 20 01:33:04 +0000 2020,0.0
Mon Apr 20 02:00:04 +0000 2020,0.0
Mon Apr 20 02:08:34 +0000 2020,0.0
Mon Apr 20 02:27:34 +0000 2020,0.0
Mon Apr 20 02:41:58 +0000 2020,0.0
Mon Apr 20 03:08:00 +0000 2020,0.0
Mon Apr 20 03:18:46 +0000 2020,0.6
Mon Apr 20 03:38:34 +0000 2020,0.3
Mon Apr 20 03:48:59 +0000 2020,0.0
Mon Apr 20 04:26:47 +0000 2020,-0.05
Mon Apr 20 04:56:32 +0000 2020,0.2
Wed Apr 01 05:28:51 +0000 2020,0.0
Wed Apr 01 05:43:28 +0000 2020,0.13636363636363635
Wed Apr 01 06:00:21 +0000 2020,0.13636363636363635
Wed Apr 01 06:07:29 +0000 2020,-0.05
Wed Apr 01 06:22:04 +0000 2020,0.11818181818181818
Wed Apr 01 06:28:44 +0000 2020,0.06111111111111114
Wed Apr 01 06:49:29 +0000 2020,0.0
Wed Apr 01 07:13:51 +0000 2020,0.30727272727272725
Wed Apr 01 08:13:19 +0000 2020,0.23555194805194804
Wed Apr 01 10:13:14 +0000 2020,0.3055555555555556
Wed Apr 01 10:14:22 +0000 2020,0.0
Wed Apr 01 11:18:32 +0000 2020,0.13333333333333333
Wed Apr 01 12:07:35 +0000 2020,0.5
Wed Apr 01 13:39:30 +0000 2020,0.0
Wed Apr 01 14:06:21 +0000 2020,-0.3277777777777778
Wed Apr 01 14:09:06 +0000 2020,0.0
Wed Apr 01 14:19:26 +0000 2020,0.11428571428571432
Wed Apr 01 14:23:42 +0000 2020,0.13636363636363635
Wed Apr 01 14:24:43 +0000 2020,0.4
Wed Apr 01 14:27:14 +0000 2020,-0.1875
Wed Apr 01 14:28:29 +0000 2020,0.0
Wed Apr 01 14:36:37 +0000 2020,0.8627604166666667
Wed Apr 01 14:40:06 +0000 2020,0.07727272727272727
Wed Apr 01 15:02:36 +0000 2020,0.0
Wed Apr 01 15:03:41 +0000 2020,-0.3125
Wed Apr 01 15:14:49 +0000 2020,0.4666666666666666
Wed Apr 01 15:14:52 +0000 2020,0.0
Wed Apr 01 15:22:11 +0000 2020,0.04545454545454545
Wed Apr 01 15:23:04 +0000 2020,0.1666666666666667
Wed Apr 01 15:38:25 +0000 2020,0.13636363636363635
Wed Apr 01 15:39:37 +0000 2020,0.0
Wed Apr 01 15:53:16 +0000 2020,-0.26986531986531986
Wed Apr 01 15:54:43 +0000 2020,0.2333333333333333
Wed Apr 01 16:01:51 +0000 2020,0.3125
Wed Apr 01 16:07:00 +0000 2020,0.0
Wed Apr 01 16:09:41 +0000 2020,0.0
Wed Apr 01 16:11:29 +0000 2020,0.3571428571428571
Wed Apr 01 16:14:27 +0000 2020,0.2
Wed Apr 01 16:18:39 +0000 2020,0.0
Wed Apr 01 16:18:42 +0000 2020,0.0
Wed Apr 01 16:24:27 +0000 2020,0.2840909090909091
Wed Apr 01 16:26:24 +0000 2020,0.3090909090909091
Wed Apr 01 16:27:51 +0000 2020,0.0
Wed Apr 01 16:40:43 +0000 2020,0.6
Wed Apr 01 16:51:04 +0000 2020,0.0
Wed Apr 01 16:53:06 +0000 2020,-0.5
Wed Apr 01 16:55:33 +0000 2020,0.13636363636363635
Wed Apr 01 16:59:27 +0000 2020,0.4893939393939393
Wed Apr 01 17:39:35 +0000 2020,0.0
Wed Apr 01 17:45:19 +0000 2020,0.0
Wed Apr 01 17:56:16 +0000 2020,0.009263392857142852
Wed Apr 01 17:59:51 +0000 2020,0.0
Wed Apr 01 18:02:22 +0000 2020,0.0
Wed Apr 01 18:23:24 +0000 2020,0.32666666666666666
Wed Apr 01 18:32:20 +0000 2020,0.0
Wed Apr 01 18:33:58 +0000 2020,0.0
Wed Apr 01 18:34:25 +0000 2020,0.17714285714285713
Wed Apr 01 18:54:20 +0000 2020,0.0
Wed Apr 01 19:18:45 +0000 2020,0.16666666666666666
Wed Apr 01 19:19:22 +0000 2020,0.25284090909090906
Wed Apr 01 19:31:59 +0000 2020,0.0
Wed Apr 01 19:32:36 +0000 2020,-0.625
Wed Apr 01 19:59:51 +0000 2020,-0.5
Wed Apr 01 20:04:48 +0000 2020,0.4381944444444444
Wed Apr 01 20:07:48 +0000 2020,0.5
Wed Apr 01 20:08:41 +0000 2020,0.1071969696969697
Wed Apr 01 20:28:21 +0000 2020,-0.18333333333333332
Wed Apr 01 20:29:14 +0000 2020,0.5
Wed Apr 01 20:32:56 +0000 2020,0.0
Wed Apr 01 20:39:13 +0000 2020,-0.02222222222222224
Wed Apr 01 21:06:04 +0000 2020,0.0
Wed Apr 01 21:11:05 +0000 2020,0.2333333333333333
Wed Apr 01 21:12:30 +0000 2020,0.0
Wed Apr 01 21:48:17 +0000 2020,0.2130681818181818
Wed Apr 01 21:56:16 +0000 2020,-0.5
Wed Apr 01 22:15:03 +0000 2020,-0.25
Wed Apr 01 22:22:52 +0000 2020,0.2111111111111111
Wed Apr 01 23:03:02 +0000 2020,0.425
Wed Apr 01 23:06:46 +0000 2020,0.3954545454545455
Wed Apr 01 23:14:07 +0000 2020,0.6166666666666667
Wed Apr 01 23:19:47 +0000 2020,0.0
Wed Apr 01 23:43:14 +0000 2020,0.0
Wed Apr 01 23:46:26 +0000 2020,0.30000000000000004
Thu Apr 02 00:01:57 +0000 2020,-0.4
Thu Apr 02 00:12:11 +0000 2020,0.0
Thu Apr 02 00:16:44 +0000 2020,0.0
Thu Apr 02 01:30:51 +0000 2020,0.2
Thu Apr 02 01:39:18 +0000 2020,-0.3
Thu Apr 02 01:41:05 +0000 2020,0.21666666666666667
Thu Apr 02 01:43:11 +0000 2020,0.2
Thu Apr 02 01:44:48 +0000 2020,0.2
Thu Apr 02 01:45:22 +0000 2020,0.0
Thu Apr 02 01:45:29 +0000 2020,-0.16666666666666666
Thu Apr 02 01:46:30 +0000 2020,0.22045454545454546
Thu Apr 02 01:53:27 +0000 2020,0.0
Thu Apr 02 01:53:29 +0000 2020,0.5416666666666666
Thu Apr 02 01:54:28 +0000 2020,0.0
Thu Apr 02 02:10:13 +0000 2020,0.0
Thu Apr 02 02:13:53 +0000 2020,0.25
Thu Apr 02 02:25:30 +0000 2020,0.9765625
Thu Apr 02 03:05:19 +0000 2020,-0.5
Thu Apr 02 04:05:34 +0000 2020,0.2
Thu Apr 02 04:07:37 +0000 2020,-0.1375
Thu Apr 02 04:12:46 +0000 2020,0.5
Thu Apr 02 04:20:07 +0000 2020,0.0
Thu Apr 02 04:26:32 +0000 2020,0.0
Thu Apr 02 04:39:33 +0000 2020,0.18409090909090906
Thu Apr 02 05:02:22 +0000 2020,0.06666666666666665
Thu Apr 02 05:07:20 +0000 2020,0.3954545454545455
Thu Apr 02 05:07:40 +0000 2020,0.0
